[2026-04-30 16:58:05] INFO     | trading.strategy.MNQ_Condition1 | [3] Computing indicators...
[2026-04-30 16:58:05] INFO     | trading.strategy.MNQ_Condition1 | Last bar  date=2026-04-30  close=27596.00  ROC5=0.0246  EMA3=27438.33  ATR=472.75  Cond1=False
[2026-04-30 16:58:05] INFO     | trading.strategy.MNQ_Condition1 | Current position: 0
[2026-04-30 16:58:05] INFO     | trading.strategy.MNQ_Condition1 | [4] Generating signal...
current_pos BEFORE Exit IF: 0 {'in_position': False, 'entry_bar_date': None, 'entry_price': 0.0, 'profitable_closes': 0, 'bars_held': 0, 'tp_price': 0.0, 'sl_price': 0.0}
[2026-04-30 16:58:05] INFO     | trading.strategy.MNQ_Condition1 | Signal: NONE  reason=No actionable signal
[2026-04-30 16:58:05] INFO     | trading.strategy.MNQ_Condition1 | No order required
[2026-04-30 16:58:05] INFO     | trading.strategy.MNQ_Condition1 | EXECUTION COMPLETE for MNQ_Condition1
[2026-04-30 16:58:05] INFO     | ib_insync.ib           | Disconnecting from 127.0.0.1:4001, 390 B sent in 13 messages, 83.7 kB received in 395 messages, session time 4.34 s.
[2026-04-30 16:58:05] INFO     | ib_insync.client       | Disconnecting
[2026-04-30 16:58:05] INFO     | trading.broker         | Disconnected from IBKR
[2026-04-30 16:58:05] INFO     | trading.db             | Database connection closed
[2026-04-30 16:58:05] INFO     | trading.main           | ALL STRATEGIES COMPLETE
[2026-05-03 16:58:00] INFO     | trading.main           | ============================================================
[2026-05-03 16:58:00] INFO     | trading.main           |   TRADING FRAMEWORK – STARTING
[2026-05-03 16:58:00] INFO     | trading.main           | ============================================================
[2026-05-03 16:58:00] INFO     | trading.db             | Database ready at C:\Users\USER\Desktop\trading-system-architecture\data\trading.db
[2026-05-03 16:58:00] INFO     | trading.broker         | Connecting to IBKR 127.0.0.1:4001 (attempt 1/3)
[2026-05-03 16:58:00] INFO     | ib_insync.client       | Connecting to 127.0.0.1:4001 with clientId 8935...
[2026-05-03 16:58:00] INFO     | ib_insync.client       | Connected
[2026-05-03 16:58:00] INFO     | ib_insync.client       | Logged on to server version 176
